erro
386050, 0.0155746
386060, 0.0126745
386070, 0.00722852
386080, -0.00129858
386090, -0.00439476
386100, 0.0028622
386110, 0.00677506
386120, 0.00944646
386130, 0.0113352
386140, 0.0115295
386150, 0.0104824
386160, 0.00896935
386170, 0.00801142
386180, 0.00460867
386190, 0.000230462
386200, -0.0027858
386210, -0.00487377
386220, -0.0101392
386230, -0.00663695
386240, -0.00020583
386250, 0.00439623
386260, 0.00875624
386270, 0.0100598
386280, 0.0116199
386290, 0.0118229
386300, 0.00921264
386310, 0.00832303
386320, 0.00495042
386330, -0.000458781
386340, -0.00843062
386350, -0.00559442
386360, 0.00092009
386370, 0.00634361
386380, 0.0106549
386390, 0.0128978
386400, 0.011008
386410, 0.00735877
386420, 0.00293936
386430, -0.00153003
386440, -0.00604645
386450, -0.0048286
386460, 0.00532148
386470, 0.00928512
386480, 0.0114318
386490, 0.00990978
386500, 0.00964025
386510, 0.00712302
386520, 0.0042858
386530, 0.000415652
386540, -0.00181856
386550, -0.00422674
386560, -0.00843979
386570, -0.0102362
386580, -0.00599873
386590, -0.00314216
386600, -0.00336739
386610, -0.00141366
386620, 0.000755119
386630, 0.00275691
386640, 0.00436202
386650, 0.0049044
386660, 0.00580668
386670, 0.00598137
386680, 0.00683691
386690, 0.00530789
386700, 0.0028897
386710, 0.0043781
386720, 0.00227655
386730, 2.37098e-06
386740, -0.000317606
386750, -0.000981727
386760, -0.000661514
386770, -0.000445504
386780, -0.000456317
386790, -0.00148934
386800, -0.000763851
386810, 0.000466264
386820, 0.000752137
386830, -0.00300172
386840, -0.00703939
386850, -0.0107853
386860, -0.016287
386870, -0.0111585
386880, -0.00359068
386890, 0.00101942
386900, 0.00348381
386910, 0.00585031
386920, 0.00630624
386930, 0.00420579
386940, 0.00160731
386950, -0.00313843
386960, -0.0136251
386970, -0.00488933
386980, 0.00427008
386990, 0.00663893
387000, -0.00207143
387010, -0.0153811
387020, 0.000151141
387030, 0.00530768
387040, -0.00705712
387050, 3.8579e-05
387060, 0.00553523
387070, -0.0106878
387080, 0.00167682
387090, 0.00465248
387100, -0.00179014
387110, -0.0141989
387120, -0.00272679
387130, 0.00131427
387140, 0.00473517
387150, 0.00421708
387160, 0.000678313
387170, -0.00241837
387180, -0.00733141
387190, -0.0147322
387200, -0.0054311
387210, -0.000862217
387220, 0.00218
387230, 0.00337178
387240, 0.0019604
387250, 0.00318272
387260, 0.00307642
387270, 0.00379262
387280, 0.00425672
387290, 0.00368895
387300, 0.00336717
387310, 0.00151592
387320, -0.00200256
387330, -0.0043677
387340, -0.0080611
387350, -0.0126496
387360, -0.0143748
387370, -0.0160821
387380, -0.0129494
387390, -0.00621432
387400, -0.000900002
387410, 0.00378987
387420, 0.00823668
387430, 0.00802626
387440, 0.00346697
387450, -0.000374094
387460, -0.00364763
387470, -0.00914468
387480, -0.0107506
387490, -0.00441388
387500, 0.00415773
387510, 0.00776078
387520, 0.011099
387530, 0.0100547
387540, 0.00279087
387550, -0.00509229
387560, -0.00648972
387570, -9.38433e-05
387580, 0.00438847
387590, 0.00818906
387600, 0.0109692
387610, 0.0112243
387620, 0.0106271
387630, 0.00781756
387640, 0.00390362
387650, -0.00488405
387660, -0.00531787
387670, 0.00326178
387680, 0.00736968
387690, 0.00629245
387700, 0.000712085
387710, -0.00858515
387720, 0.000737084
387730, 0.00944717
387740, 0.0111822
387750, 0.00623742
387760, -0.00139
387770, -0.00726185
387780, -0.0092144
387790, -0.00768135
387800, -0.0063674
387810, -0.00577047
387820, -0.00499354
387830, -0.00425527
387840, -0.0026475
387850, -0.00418779
387860, -0.00292036
387870, -0.00361886
387880, -0.00247555
387890, -0.00319568
387900, -0.00327095
387910, -0.00367303
387920, -0.00446468
387930, -0.0054136
387940, -0.00347916
387950, -0.00159153
387960, 0.00294597
387970, 0.00838218
387980, 0.0099956
387990, 0.010846
388000, 0.012043
388010, 0.0113809
388020, 0.012288
388030, 0.0116336
388040, 0.010625
388050, 0.00900732
388060, 0.0080701
388070, 0.00751628
388080, 0.00739392
388090, 0.00838875
388100, 0.00826124
388110, 0.00887558
388120, 0.00833737
388130, 0.00793029
388140, 0.00895714
388150, 0.00896576
388160, 0.0082781
388170, 0.00797041
388180, 0.00725742
388190, 0.00748525
388200, 0.00656861
388210, 0.00742782
388220, 0.0089106
388230, 0.00991777
388240, 0.0108214
388250, 0.00943317
388260, 0.00604501
388270, -0.00202921
388280, 0.0122056
388290, 0.0132489
388300, 0.00198653
388310, 0.00195244
388320, 0.00861752
388330, 0.0112161
388340, 0.0114412
388350, 0.00777023
388360, -0.00237197
388370, 0.00179408
388380, 0.0109243
388390, 0.0132586
388400, 0.00949452
388410, -0.000653368
388420, -0.00888708
388430, -0.00200382
388440, 0.0039128
388450, 0.00744177
388460, 0.00811897
388470, 0.00854654
388480, 0.00445365
388490, -0.00546217
388500, -0.00114325
388510, 0.00802167
388520, 0.00929241
388530, 0.00676945
388540, -0.00209241
388550, -0.00320945
388560, 0.00898014
388570, 0.0095112
388580, 1.05807e-05
388590, 0.00381492
388600, 0.0141376
388610, 0.00958743
388620, -0.00586312
388630, 0.0099465
388640, 0.00867367
388650, -0.00545157
388660, 0.00706144
388670, 0.0125443
388680, 0.00150609
388690, 0.00571493
388700, 0.0137141
388710, 0.0122938
388720, 0.00211493
388730, 0.000156858
388740, 0.0102776
388750, 0.0174676
388760, 0.0199245
388770, 0.0190502
388780, 0.0162421
388790, 0.00741508
388800, -0.00149621
388810, 0.00816557
388820, 0.0136916
388830, 0.0162634
388840, 0.0167241
388850, 0.0175812
388860, 0.0162206
388870, 0.0163988
388880, 0.0113265
388890, 0.00461632
388900, -0.00383231
388910, 0.00311261
388920, 0.0107012
388930, 0.0123382
388940, 0.014686
388950, 0.0135817
388960, 0.00970903
388970, 0.00257581
388980, -0.00619186
388990, -0.00192331
389000, 0.00228301
389010, 0.00582969
389020, 0.00618201
389030, 0.00802363
389040, 0.0101757
389050, 0.0128567
389060, 0.0152725
389070, 0.0140666
389080, 0.0132375
389090, 0.00956695
389100, 0.00760136
389110, 0.00233969
389120, -0.00329125
389130, -0.00633256
389140, -0.00308254
389150, 0.00157727
389160, 0.00500497
389170, 0.00452219
389180, 0.00682649
389190, 0.00925142
389200, 0.00941271
389210, 0.00807415
389220, 0.0092281
389230, 0.0100318
389240, 0.00953404
389250, 0.0116998
389260, 0.0101626
389270, 0.0103814
389280, 0.0104799
389290, 0.0115898
389300, 0.0105654
389310, 0.00843121
389320, 0.0087752
389330, 0.00711815
389340, 0.00757064
389350, 0.00833869
389360, 0.00873594
389370, 0.00831215
389380, 0.00816586
389390, 0.00937936
389400, 0.00972091
389410, 0.00939614
389420, 0.00984879
389430, 0.0115288
389440, 0.0110505
389450, 0.0102494
389460, 0.0101352
389470, 0.0102322
389480, 0.00902703
389490, 0.00770814
389500, 0.00907729
389510, 0.00857811
389520, 0.00881211
389530, 0.00895158
389540, 0.0107327
389550, 0.0111196
389560, 0.0119532
389570, 0.0126671
389580, 0.0125431
389590, 0.0136771
389600, 0.0147888
389610, 0.0144707
389620, 0.0136158
389630, 0.0137839
389640, 0.0145979
389650, 0.0150816
389660, 0.0150796
389670, 0.0147825
389680, 0.0157136
389690, 0.0155731
389700, 0.0153952
389710, 0.0154699
389720, 0.0155513
389730, 0.015148
389740, 0.0150061
389750, 0.015198
389760, 0.0156737
389770, 0.0161406
389780, 0.0159638
389790, 0.0151096
389800, 0.0146529
389810, 0.0145681
389820, 0.0130941
389830, 0.0133685
389840, 0.0125585
389850, 0.0129321
389860, 0.0111555
389870, 0.0105343
389880, 0.00928682
389890, 0.0116365
389900, 0.0111477
389910, 0.00816602
389920, -0.000580055
389930, 0.00220578
389940, 0.0138166
389950, 0.0190964
389960, 0.0136153
389970, -0.000197371
389980, 0.0127206
389990, 0.0204588
390000, 0.020774
390010, 0.015989
390020, 0.00706585
390030, 0.00718689
390040, 0.0179949
390050, 0.0224024
390060, 0.0170197
390070, 0.00573343
390080, 0.0107094
390090, 0.0160538
390100, 0.0176214
390110, 0.0194239
390120, 0.0193765
390130, 0.0166559
390140, 0.0111217
390150, 0.00636898
390160, 0.00200225
390170, 0.00131731
390180, 0.00658174
390190, 0.0102187
390200, 0.0117483
390210, 0.015021
390220, 0.0173473
390230, 0.0185391
390240, 0.0188567
390250, 0.0186864
390260, 0.014962
390270, 0.0140821
390280, 0.0132289
390290, 0.0112722
390300, 0.00924627
390310, 0.00630359
390320, -0.00256141
390330, 0.0116879
390340, 0.0180754
390350, 0.0190898
390360, 0.0149573
390370, 0.00571255
390380, 0.00443038
390390, 0.0128152
390400, 0.0183053
390410, 0.0213146
390420, 0.0195867
390430, 0.0175993
390440, 0.0172278
390450, 0.0154447
390460, 0.0119629
390470, 0.00946252
390480, 0.00901527
390490, 0.00791872
390500, 0.00730801
390510, 0.00802902
390520, 0.00715585
390530, 0.00530155
390540, 0.0101296
390550, 0.013764
390560, 0.0165153
390570, 0.0172725
390580, 0.0172921
390590, 0.0174671
390600, 0.017412
390610, 0.0177545
390620, 0.017614
390630, 0.0188519
390640, 0.0183525
390650, 0.0190755
390660, 0.0185141
390670, 0.0188988
390680, 0.0192366
390690, 0.0191201
390700, 0.0193278
390710, 0.0192535
390720, 0.0190422
390730, 0.0184287
390740, 0.0188877
390750, 0.0189393
390760, 0.019174
390770, 0.021182
390780, 0.0195172
390790, 0.0202025
390800, 0.019927
390810, 0.0210134
390820, 0.0198384
390830, 0.0193714
390840, 0.0201822
390850, 0.0197949
390860, 0.0189402
390870, 0.0191837
390880, 0.0204778
390890, 0.0192348
390900, 0.0192133
390910, 0.0180328
390920, 0.0189243
390930, 0.0195479
390940, 0.019021
390950, 0.0189726
390960, 0.0188002
390970, 0.018323
390980, 0.0191716
390990, 0.0200317
391000, 0.0212965
391010, 0.0219276
391020, 0.0215719
391030, 0.0215041
391040, 0.0216559
391050, 0.0210647
391060, 0.0233787
391070, 0.0237573
391080, 0.0232101
391090, 0.0227361
391100, 0.0218532
391110, 0.0238578
391120, 0.0244584
391130, 0.0243625
391140, 0.0254128
391150, 0.025754
391160, 0.0268959
391170, 0.0276728
391180, 0.0276577
391190, 0.0264598
391200, 0.028426
391210, 0.0289498
391220, 0.0325944
391230, 0.051596
391240, 0.0411523
391250, 0.0351292
391260, 0.0222202
391270, 0.0274297
391280, 0.0348869
391290, 0.0365289
391300, 0.0286648
391310, 0.0172713
391320, 0.0318292
391330, 0.0323498
391340, 0.0203691
391350, 0.025631
391360, 0.0320269
391370, 0.0254349
391380, 0.0109893
391390, 0.0245041
391400, 0.0313761
391410, 0.0325238
391420, 0.0312733
391430, 0.0258774
391440, 0.0213309
391450, 0.0129558
391460, 0.0122933
391470, 0.0168283
391480, 0.0198219
391490, 0.0248461
391500, 0.0263775
391510, 0.0256525
391520, 0.026919
391530, 0.0269496
391540, 0.0243777
391550, 0.0197701
391560, 0.0108851
391570, 0.0117941
391580, 0.0178983
391590, 0.0205375
391600, 0.0229726
391610, 0.0239911
391620, 0.0247938
391630, 0.0232407
391640, 0.0239967
391650, 0.0228807
391660, 0.0245702
391670, 0.0244953
391680, 0.0242038
391690, 0.0241071
391700, 0.0239563
391710, 0.0212799
391720, 0.019938
391730, 0.0152361
391740, 0.00775505
391750, 0.0102426
391760, 0.0191437
391770, 0.0225634
391780, 0.0191909
391790, 0.0046797
391800, 0.0170951
391810, 0.0225465
391820, 0.0180542
391830, 0.00394956
391840, 0.021371
391850, 0.0191205
391860, 0.00491364
391870, 0.0202152
391880, 0.0218991
391890, 0.01172
391900, 0.0112101
391910, 0.0220477
391920, 0.0239781
391930, 0.013823
391940, 0.00946204
391950, 0.022009
391960, 0.0213105
391970, 0.00424534
391980, 0.0201684
391990, 0.0218195
392000, 0.00380238
392010, 0.021072
392020, 0.0216545
392030, 0.00819571
392040, 0.015336
392050, 0.0236072
392060, 0.0144666
392070, 0.012645
392080, 0.0229037
392090, 0.0206986
392100, 0.00519322
392110, 0.0216904
392120, 0.0217522
392130, 0.00477396
392140, 0.0182871
392150, 0.0218585
392160, 0.0188342
392170, 0.0111259
392180, 0.00392935
392190, 0.0170491
392200, 0.0221578
392210, 0.0194635
392220, 0.00624752
392230, 0.0145955
392240, 0.0204648
392250, 0.0145229
392260, -0.000687357
392270, 0.00995063
392280, 0.0161613
392290, 0.015945
392300, 0.00979463
392310, -0.00451771
392320, 0.0120715
392330, 0.0146999
392340, 0.000194371
392350, 0.00982793
392360, 0.0141787
392370, 0.00279127
392380, 0.00465349
392390, 0.0125667
392400, 0.0103766
392410, 0.00358722
392420, -0.00487984
392430, -0.000552427
392440, 0.00788412
392450, 0.0124449
392460, 0.0114466
392470, 0.00582849
392480, -0.00175022
392490, -0.00820517
392500, -0.00616525
392510, 0.00340703
392520, 0.00808515
392530, 0.0100246
392540, 0.00935653
392550, 0.00773065
392560, 0.00495201
392570, 0.00274888
392580, -0.00108488
392590, -0.00501143
392600, -0.0102818
392610, -0.0086066
392620, -0.00476898
392630, 0.0021652
392640, 0.00630268
392650, 0.00809805
392660, 0.00965311
392670, 0.00869233
392680, 0.0099383
392690, 0.0090689
392700, 0.00788276
392710, 0.00935158
392720, 0.00793017
392730, 0.00794708
392740, 0.00829349
392750, 0.00778761
392760, 0.00879199
392770, 0.00863545
392780, 0.00827138
392790, 0.00622068
392800, 0.00497087
392810, 0.00162778
392820, -0.00302141
392830, -0.00689903
392840, -0.00984154
392850, -0.00527201
392860, 0.000755887
392870, 0.00223287
392880, 0.00134442
392890, 0.00153626
392900, 0.00198755
392910, 0.00382659
392920, 0.00509125
392930, 0.00496171
392940, 0.0048281
392950, 0.0043095
392960, 0.00460582
392970, 0.0062531
392980, 0.00680513
392990, 0.00460085
393000, 0.00245515
393010, 0.00171619
393020, 2.47006e-05
393030, -0.00306608
393040, -0.00681102
393050, -0.00958352
393060, -0.0135455
393070, -0.0130028
393080, -0.0120258
393090, -0.0120154
393100, -0.0129219
393110, -0.0135459
393120, -0.0146504
393130, -0.0139338
393140, -0.0150363
393150, -0.00901658
393160, -0.00343292
393170, -0.000860698
393180, -6.76295e-05
393190, 0.00271146
393200, 0.0018967
393210, 0.00286304
393220, 0.00173313
393230, 0.00170137
393240, 0.00208998
393250, 0.00119353
393260, -0.00229333
393270, -0.00464712
393280, -0.0067264
393290, -0.00777235
393300, -0.00801025
393310, -0.00903052
393320, -0.012141
393330, -0.0152565
393340, -0.0133242
393350, -0.00729521
393360, -0.0020656
393370, 3.54636e-06
393380, 0.000408371
393390, -0.00155337
393400, -0.00827435
393410, -0.0164145
393420, -0.00504048
393430, 0.000594906
393440, 0.00217134
393450, -0.00192899
393460, -0.0100158
393470, -0.0119614
393480, -0.00446236
393490, 0.000468482
393500, 0.00274359
393510, 0.0045852
393520, 0.00335504
393530, 0.00315727
393540, 0.00245383
393550, 0.00128345
393560, -0.000500544
393570, -0.000687529
393580, -0.000826331
393590, -0.00184852
393600, -0.00221867
393610, -0.0026031
393620, -0.00204956
393630, -0.0017998
393640, -0.00159969
393650, -0.00212047
393660, -0.00140763
393670, 0.00037343
393680, 0.000108485
393690, -0.000180742
393700, 0.000626868
393710, 0.00136896
393720, 0.000400042
393730, -3.20291e-05
393740, -0.000468013
393750, -0.000825543
393760, -0.0011343
393770, -0.00103269
393780, -0.00231596
393790, -0.00220778
393800, -0.00315756
393810, -0.00625468
393820, -0.011309
393830, -0.0186506
393840, -0.0186433
393850, -0.0130709
393860, -0.00920259
393870, -0.00445956
393880, -0.0020948
393890, -0.00276437
393900, -0.0065784
393910, -0.0133356
393920, -0.0196397
393930, -0.00951795
393940, -0.00504741
393950, -0.00124286
393960, -0.00118528
393970, -0.00221035
393980, -0.00676558
393990, -0.0177567
394000, -0.0143214
394010, -0.00652108
394020, -0.00361974
394030, -0.00460435
394040, -0.0106558
394050, -0.025245
394060, -0.0147486
394070, -0.00858142
394080, -0.00531402
394090, -0.00498332
394100, -0.00546687
394110, -0.00660145
394120, -0.00992269
394130, -0.0120815
394140, -0.0153316
394150, -0.0179541
394160, -0.0224387
394170, -0.0227512
394180, -0.0229341
394190, -0.0179816
394200, -0.0142889
394210, -0.0111188
394220, -0.00716104
394230, -0.00498955
394240, -0.00632226
394250, -0.00770853
394260, -0.0144715
394270, -0.0258875
394280, -0.0139075
394290, -0.00847579
394300, -0.00842625
394310, -0.0143348
394320, -0.0254706
394330, -0.0154856
394340, -0.00679345
394350, -0.00636618
394360, -0.0115244
394370, -0.0234499
394380, -0.0129403
394390, -0.0065069
394400, -0.00591078
394410, -0.0137479
394420, -0.0261242
394430, -0.0155886
394440, -0.00869443
394450, -0.0069378
394460, -0.00756233
394470, -0.0115736
394480, -0.0205713
394490, -0.0175075
394500, -0.00972904
394510, -0.00766028
394520, -0.008184
394530, -0.0158781
394540, -0.0256267
394550, -0.0126224
394560, -0.00726653
394570, -0.00741163
394580, -0.0127232
394590, -0.0219121
394600, -0.0263934
394610, -0.019877
394620, -0.014115
394630, -0.0117172
394640, -0.00963077
394650, -0.0111204
394660, -0.0141883
394670, -0.019668
394680, -0.0283329
394690, -0.0255983
394700, -0.0169821
394710, -0.017376
394720, -0.0277215
394730, -0.0280841
394740, -0.0193489
394750, -0.0163796
394760, -0.0153665
394770, -0.0135515
394780, -0.0155756
394790, -0.0169702
394800, -0.0217339
394810, -0.0251369
394820, -0.0291777
394830, -0.0353399
394840, -0.0328852
394850, -0.0283661
394860, -0.0214928
394870, -0.0156647
394880, -0.0142435
394890, -0.0182067
394900, -0.0269984
394910, -0.0259646
394920, -0.0156427
394930, -0.0121877
394940, -0.0152964
394950, -0.0190121
394960, -0.0287481
394970, -0.0265004
394980, -0.0188151
394990, -0.0150726
395000, -0.0149309
395010, -0.0209163
395020, -0.026351
395030, -0.0342084
395040, -0.02584
395050, -0.019934
395060, -0.0176741
395070, -0.0169035
395080, -0.0153269
395090, -0.0150287
395100, -0.0155525
395110, -0.0153539
395120, -0.0130073
395130, -0.0118325
395140, -0.0118608
395150, -0.0119856
395160, -0.01162
395170, -0.0127098
395180, -0.0134476
395190, -0.013155
395200, -0.0137104
395210, -0.0149938
395220, -0.0157761
395230, -0.0157395
395240, -0.0163616
395250, -0.0213278
395260, -0.026331
395270, -0.0283128
395280, -0.0307866
395290, -0.0299664
395300, -0.0257973
395310, -0.022849
395320, -0.0194841
395330, -0.0166906
395340, -0.0158088
395350, -0.0136372
395360, -0.0135595
395370, -0.0131801
395380, -0.0129517
395390, -0.0121844
395400, -0.0116333
395410, -0.0115319
395420, -0.0107608
395430, -0.0113622
395440, -0.01094
395450, -0.0103469
395460, -0.0102712
395470, -0.010859
395480, -0.0122863
395490, -0.0150541
395500, -0.0161646
395510, -0.0155687
395520, -0.0159376
395530, -0.0169568
395540, -0.021806
395550, -0.0262392
395560, -0.0322729
395570, -0.0234649
395580, -0.0196467
395590, -0.0163028
395600, -0.0128986
395610, -0.0118539
395620, -0.0121785
395630, -0.0141535
395640, -0.0153137
395650, -0.0187152
395660, -0.0239804
395670, -0.0332716
395680, -0.0268477
395690, -0.0188085
395700, -0.0150991
395710, -0.0134407
395720, -0.0181617
395730, -0.0303731
395740, -0.0219501
395750, -0.0143391
395760, -0.0142925
395770, -0.0195035
395780, -0.0325613
395790, -0.0180393
395800, -0.0112747
395810, -0.0176176
395820, -0.0288956
395830, -0.0139347
395840, -0.0104676
395850, -0.0116053
395860, -0.0183386
395870, -0.0310196
395880, -0.0149597
395890, -0.0106135
395900, -0.0125291
395910, -0.0209908
395920, -0.0309735
395930, -0.020169
395940, -0.0148528
395950, -0.0138846
395960, -0.0147292
395970, -0.0159694
395980, -0.0169533
395990, -0.0173803
396000, -0.0181965
396010, -0.0188411
396020, -0.0195019
396030, -0.0225711
396040, -0.0272225
396050, -0.0321919
396060, -0.0233166
396070, -0.0167342
396080, -0.0136366
396090, -0.0132102
396100, -0.0161545
396110, -0.018785
396120, -0.0187825
396130, -0.020001
396140, -0.0221433
396150, -0.0214871
396160, -0.0209064
396170, -0.024412
396180, -0.031218
396190, -0.0261576
396200, -0.0176597
396210, -0.012947
396220, -0.0127326
396230, -0.0169729
396240, -0.0246371
396250, -0.0251526
396260, -0.0179746
396270, -0.0132899
396280, -0.0112736
396290, -0.00951052
396300, -0.0117503
396310, -0.0177135
396320, -0.0245928
396330, -0.030409
396340, -0.0197712
396350, -0.0113558
396360, -0.00872021
396370, -0.0140571
396380, -0.0298359
396390, -0.0169817
396400, -0.0114972
396410, -0.0148467
396420, -0.0289239
396430, -0.0174313
396440, -0.011954
396450, -0.0131809
396460, -0.0173626
396470, -0.0234423
396480, -0.0269874
396490, -0.0301328
396500, -0.0279676
396510, -0.0181245
396520, -0.0141172
396530, -0.0158503
396540, -0.0181964
396550, -0.0206281
396560, -0.0245349
396570, -0.0327788
396580, -0.0276213
396590, -0.0193212
396600, -0.0149234
396610, -0.0181447
396620, -0.0247413
396630, -0.0299964
396640, -0.0314615
396650, -0.023055
396660, -0.0188179
396670, -0.0161279
396680, -0.0167145
396690, -0.0189871
396700, -0.0243856
396710, -0.0288387
396720, -0.0317563
396730, -0.0363565
396740, -0.03782
396750, -0.0335443
396760, -0.0307534
396770, -0.0292955
396780, -0.0291289
396790, -0.0284241
396800, -0.0294064
396810, -0.0300628
396820, -0.0293736
396830, -0.0278084
396840, -0.0273192
396850, -0.0274935
396860, -0.0284823
396870, -0.0293751
396880, -0.0304546
396890, -0.0304507
396900, -0.0309105
396910, -0.0309916
396920, -0.0309956
396930, -0.0319995
396940, -0.0323337
396950, -0.0327729
396960, -0.0324478
396970, -0.0343028
396980, -0.0346371
396990, -0.0342602
397000, -0.0327119
397010, -0.03204
397020, -0.0314319
397030, -0.0306762
397040, -0.0260069
397050, -0.0228361
397060, -0.0220697
397070, -0.0217836
397080, -0.0239208
397090, -0.0276088
397100, -0.0346714
397110, -0.0418055
397120, -0.0370224
397130, -0.0326445
397140, -0.0290895
397150, -0.0233463
397160, -0.0205417
397170, -0.0228091
397180, -0.0279313
397190, -0.0355978
397200, -0.0336251
397210, -0.0262175
397220, -0.0222147
397230, -0.0226333
397240, -0.0285822
397250, -0.0411634
397260, -0.0283096
397270, -0.0218674
397280, -0.0187617
397290, -0.0187448
397300, -0.0182662
397310, -0.0215926
397320, -0.0276738
397330, -0.0381241
397340, -0.0293474
397350, -0.0226509
397360, -0.0222755
397370, -0.0251608
397380, -0.0316235
397390, -0.039518
397400, -0.0335763
397410, -0.0293132
397420, -0.027387
397430, -0.02593
397440, -0.0225505
397450, -0.0206864
397460, -0.0206606
397470, -0.0244095
397480, -0.0339889
397490, -0.0425087
397500, -0.0336327
397510, -0.0254411
397520, -0.0211387
397530, -0.0227925
397540, -0.0305497
397550, -0.0416381
397560, -0.0313818
397570, -0.0254238
397580, -0.0228075
397590, -0.0226855
397600, -0.0224168
397610, -0.0257085
397620, -0.0285588
397630, -0.0341664
397640, -0.037855
397650, -0.0387424
397660, -0.0308177
397670, -0.025878
397680, -0.0231487
397690, -0.0229782
397700, -0.0231241
397710, -0.0239792
397720, -0.0256521
397730, -0.0268598
397740, -0.030897
397750, -0.0360451
397760, -0.0415781
397770, -0.0441706
397780, -0.0389671
397790, -0.0333716
397800, -0.0279926
397810, -0.0271888
397820, -0.027531
397830, -0.0271982
397840, -0.0270202
397850, -0.0274937
397860, -0.029212
397870, -0.0324145
397880, -0.0367984
397890, -0.0439482
397900, -0.045272
397910, -0.0353594
397920, -0.0301152
397930, -0.027391
397940, -0.027267
397950, -0.0306442
397960, -0.035524
397970, -0.0435539
397980, -0.0406365
397990, -0.0349953
398000, -0.033064
398010, -0.0280142
398020, -0.024223
398030, -0.0237593
398040, -0.0269632
398050, -0.0331211
398060, -0.0396384
398070, -0.0462639
398080, -0.0376459
398090, -0.0318122
398100, -0.0270308
398110, -0.0249983
398120, -0.0246725
398130, -0.0253078
398140, -0.0263705
398150, -0.0293848
398160, -0.0307981
398170, -0.036441
398180, -0.0414239
398190, -0.0382831
398200, -0.032575
398210, -0.0281728
398220, -0.0245929
398230, -0.0220152
398240, -0.0234574
398250, -0.0241633
398260, -0.0246411
398270, -0.0290667
398280, -0.0390196
398290, -0.0345234
398300, -0.0287801
398310, -0.0246734
398320, -0.0234805
398330, -0.023897
398340, -0.0252999
398350, -0.0292327
398360, -0.0362219
398370, -0.0448222
398380, -0.0386611
398390, -0.0313038
398400, -0.0255153
398410, -0.0243629
398420, -0.022393
398430, -0.0249603
398440, -0.0271219
398450, -0.0318221
398460, -0.0354993
398470, -0.0376924
398480, -0.0284924
398490, -0.0242339
398500, -0.0206043
398510, -0.0192635
398520, -0.0206786
398530, -0.0235791
398540, -0.0279944
398550, -0.0349204
398560, -0.0401278
398570, -0.0335881
398580, -0.0294335
398590, -0.0227511
398600, -0.0202665
398610, -0.0196407
398620, -0.0218803
398630, -0.0262978
398640, -0.0299536
398650, -0.034624
398660, -0.0377854
398670, -0.0287147
398680, -0.0256323
398690, -0.0248662
398700, -0.0234481
398710, -0.0223702
398720, -0.0241067
398730, -0.0292625
398740, -0.035997
398750, -0.0405884
398760, -0.0389377
398770, -0.0343163
398780, -0.0314049
398790, -0.0257407
398800, -0.0230392
398810, -0.0222605
398820, -0.0272772
398830, -0.0370197
398840, -0.0331744
398850, -0.0225665
398860, -0.0241733
398870, -0.0376216
398880, -0.0259186
398890, -0.0211479
398900, -0.0231711
398910, -0.0288279
398920, -0.0328479
398930, -0.0363656
398940, -0.0423674
398950, -0.0447623
398960, -0.044902
398970, -0.0416891
398980, -0.0353531
398990, -0.029242
399000, -0.0259736
399010, -0.0258834
399020, -0.0270832
399030, -0.0316627
399040, -0.035423
399050, -0.0376514
399060, -0.0418081
399070, -0.0487143
399080, -0.0451595
399090, -0.0382146
399100, -0.03162
399110, -0.0278113
399120, -0.027027
399130, -0.0318377
399140, -0.0369257
399150, -0.0417438
399160, -0.0436982
399170, -0.0356238
399180, -0.03093
399190, -0.0285195
399200, -0.0261848
399210, -0.0273026
399220, -0.0309336
399230, -0.0356416
399240, -0.0375956
399250, -0.0415312
399260, -0.0416723
399270, -0.0381764
399280, -0.0314631
399290, -0.0258183
399300, -0.0244152
399310, -0.0254671
399320, -0.0296793
399330, -0.0382835
399340, -0.0325079
399350, -0.024884
399360, -0.0200752
399370, -0.0199006
399380, -0.0194956
399390, -0.0199332
399400, -0.0220697
399410, -0.0237308
399420, -0.0272842
399430, -0.0337065
399440, -0.0356308
399450, -0.0296618
399460, -0.0281491
399470, -0.026914
399480, -0.0257877
399490, -0.0222001
399500, -0.0216056
399510, -0.0207583
399520, -0.0173626
399530, -0.0158682
399540, -0.0158846
399550, -0.015048
399560, -0.0168493
399570, -0.0187523
399580, -0.0207957
399590, -0.0250277
399600, -0.0306395
399610, -0.0322645
399620, -0.025621
399630, -0.0190207
399640, -0.0146382
399650, -0.0114218
399660, -0.00979071
399670, -0.0107338
399680, -0.0155681
399690, -0.0206846
399700, -0.0267445
399710, -0.0247848
399720, -0.0208141
399730, -0.0166498
399740, -0.0119582
399750, -0.0101538
399760, -0.011535
399770, -0.0132838
399780, -0.0206897
399790, -0.0313142
399800, -0.0253689
399810, -0.0181087
399820, -0.0114818
399830, -0.0122539
399840, -0.0251037
399850, -0.0184396
399860, -0.0118443
399870, -0.0192697
399880, -0.0240936
399890, -0.0120503
399900, -0.00965325
399910, -0.0132373
399920, -0.0212392
399930, -0.0308207
399940, -0.0191305
399950, -0.011255
399960, -0.00826231
399970, -0.00887867
399980, -0.0108905
399990, -0.014367
400000, -0.0201005
400010, -0.0261471
400020, -0.0262851
400030, -0.0176459
400040, -0.0132532
400050, -0.0114044
400060, -0.0109782
400070, -0.0139457
400080, -0.0176463
400090, -0.023793
400100, -0.0290944
400110, -0.0211192
400120, -0.0142915
